U2-18_0209,typoglyphs/67_glyphs/t67_l02g09.png,keywords/67_keywords/t67_l02g09.md,0,
U2-18_0210,typoglyphs/67_glyphs/t67_l02g10.png,keywords/67_keywords/t67_l02g10.md,0,
U2-18_0211,typoglyphs/67_glyphs/t67_l02g11.png,keywords/67_keywords/t67_l02g11.md,0,
U2-18_0212,typoglyphs/67_glyphs/t67_l02g12.png,keywords/67_keywords/t67_l02g12.md,0,
U2-18_0213,typoglyphs/67_glyphs/t67_l02g13.png,keywords/67_keywords/t67_l02g13.md,0,
U2-18_0214,typoglyphs/67_glyphs/t67_l02g14.png,keywords/67_keywords/t67_l02g14.md,0,
U2-18_0215,typoglyphs/67_glyphs/t67_l02g15.png,keywords/67_keywords/t67_l02g15.md,0,
U2-18_0216,typoglyphs/67_glyphs/t67_l02g16.png,keywords/67_keywords/t67_l02g16.md,0,
U2-18_0217,typoglyphs/67_glyphs/t67_l02g17.png,keywords/67_keywords/t67_l02g17.md,0,
U2-18_0218,typoglyphs/67_glyphs/t67_l02g18.png,keywords/67_keywords/t67_l02g18.md,0,
U2-18_0219,typoglyphs/67_glyphs/t67_l02g19.png,keywords/67_keywords/t67_l02g19.md,0,
U2-18_0220,typoglyphs/67_glyphs/t67_l02g20.png,keywords/67_keywords/t67_l02g20.md,0,
U2-18_0221,typoglyphs/67_glyphs/t67_l02g21.png,keywords/67_keywords/t67_l02g21.md,0,
U2-18_0222,typoglyphs/67_glyphs/t67_l02g22.png,keywords/67_keywords/t67_l02g22.md,0,
U2-18_0223,typoglyphs/67_glyphs/t67_l02g23.png,keywords/67_keywords/t67_l02g23.md,0,
U2-18_0224,typoglyphs/67_glyphs/t67_l02g24.png,keywords/67_keywords/t67_l02g24.md,0,
U2-18_0225,typoglyphs/67_glyphs/t67_l02g25.png,keywords/67_keywords/t67_l02g25.md,0,
U2-18_0226,typoglyphs/67_glyphs/t67_l02g26.png,keywords/67_keywords/t67_l02g26.md,0,
U2-18_0227,typoglyphs/67_glyphs/t67_l02g27.png,keywords/67_keywords/t67_l02g27.md,0,
U2-18_0228,typoglyphs/67_glyphs/t67_l02g28.png,keywords/67_keywords/t67_l02g28.md,0,
U2-18_0229,typoglyphs/67_glyphs/t67_l02g29.png,keywords/67_keywords/t67_l02g29.md,0,
U2-18_0230,typoglyphs/67_glyphs/t67_l02g30.png,keywords/67_keywords/t67_l02g30.md,0,
U2-18_0231,typoglyphs/67_glyphs/t67_l02g31.png,keywords/67_keywords/t67_l02g31.md,0,
U2-18_0232,typoglyphs/67_glyphs/t67_l02g32.png,keywords/67_keywords/t67_l02g32.md,0,
U2-18_0233,typoglyphs/67_glyphs/t67_l02g33.png,keywords/67_keywords/t67_l02g33.md,0,
U2-18_0234,typoglyphs/67_glyphs/t67_l02g34.png,keywords/67_keywords/t67_l02g34.md,0,
U2-18_0235,typoglyphs/67_glyphs/t67_l02g35.png,keywords/67_keywords/t67_l02g35.md,0,
U2-18_0236,typoglyphs/67_glyphs/t67_l02g36.png,keywords/67_keywords/t67_l02g36.md,0,
U2-18_0237,typoglyphs/67_glyphs/t67_l02g37.png,keywords/67_keywords/t67_l02g37.md,0,
U2-18_0238,typoglyphs/67_glyphs/t67_l02g38.png,keywords/67_keywords/t67_l02g38.md,0,
U2-18_0239,typoglyphs/67_glyphs/t67_l02g39.png,keywords/67_keywords/t67_l02g39.md,0,
U2-18_0240,typoglyphs/67_glyphs/t67_l02g40.png,keywords/67_keywords/t67_l02g40.md,1,descriptions/67_descriptions/t67_l02g40.md
U2-18_0241,typoglyphs/67_glyphs/t67_l02g41.png,keywords/67_keywords/t67_l02g41.md,0,
U2-18_0242,typoglyphs/67_glyphs/t67_l02g42.png,keywords/67_keywords/t67_l02g42.md,0,
U2-18_0243,typoglyphs/67_glyphs/t67_l02g43.png,keywords/67_keywords/t67_l02g43.md,0,
U2-18_0301,typoglyphs/67_glyphs/t67_l03g01.png,keywords/67_keywords/t67_l03g01.md,0,
U2-18_0302,typoglyphs/67_glyphs/t67_l03g02.png,keywords/67_keywords/t67_l03g02.md,0,
U2-18_0303,typoglyphs/67_glyphs/t67_l03g03.png,keywords/67_keywords/t67_l03g03.md,0,
U2-18_0304,typoglyphs/67_glyphs/t67_l03g04.png,keywords/67_keywords/t67_l03g04.md,0,
U2-18_0305,typoglyphs/67_glyphs/t67_l03g05.png,keywords/67_keywords/t67_l03g05.md,0,
U2-18_0306,typoglyphs/67_glyphs/t67_l03g06.png,keywords/67_keywords/t67_l03g06.md,0,
U2-18_0401,typoglyphs/67_glyphs/t67_l04g01.png,keywords/67_keywords/t67_l04g01.md,0,
U2-18_0402,typoglyphs/67_glyphs/t67_l04g02.png,keywords/67_keywords/t67_l04g02.md,0,
U2-18_0403,typoglyphs/67_glyphs/t67_l04g03.png,keywords/67_keywords/t67_l04g03.md,0,
U2-18_0404,typoglyphs/67_glyphs/t67_l04g04.png,keywords/67_keywords/t67_l04g04.md,0,
U2-18_0405,typoglyphs/67_glyphs/t67_l04g05.png,keywords/67_keywords/t67_l04g05.md,0,
U2-18_0406,typoglyphs/67_glyphs/t67_l04g06.png,keywords/67_keywords/t67_l04g06.md,0,
U2-18_0407,typoglyphs/67_glyphs/t67_l04g07.png,keywords/67_keywords/t67_l04g07.md,0,
U2-18_0408,typoglyphs/67_glyphs/t67_l04g08.png,keywords/67_keywords/t67_l04g08.md,0,
U2-18_0409,typoglyphs/67_glyphs/t67_l04g09.png,keywords/67_keywords/t67_l04g09.md,0,
U2-18_0410,typoglyphs/67_glyphs/t67_l04g10.png,keywords/67_keywords/t67_l04g10.md,0,
U2-19_0101,typoglyphs/68_glyphs/t68_l01g01.png,keywords/68_keywords/t68_l01g01.md,0,
U2-19_0102,typoglyphs/68_glyphs/t68_l01g02.png,keywords/68_keywords/t68_l01g02.md,0,
U2-19_0103,typoglyphs/68_glyphs/t68_l01g03.png,keywords/68_keywords/t68_l01g03.md,0,
U2-19_0104,typoglyphs/68_glyphs/t68_l01g04.png,keywords/68_keywords/t68_l01g04.md,0,
U2-19_0105,typoglyphs/68_glyphs/t68_l01g05.png,keywords/68_keywords/t68_l01g05.md,0,
U2-19_0106,typoglyphs/68_glyphs/t68_l01g06.png,keywords/68_keywords/t68_l01g06.md,0,
U2-19_0107,typoglyphs/68_glyphs/t68_l01g07.png,keywords/68_keywords/t68_l01g07.md,0,
U2-19_0108,typoglyphs/68_glyphs/t68_l01g08.png,keywords/68_keywords/t68_l01g08.md,0,
U2-19_0109,typoglyphs/68_glyphs/t68_l01g09.png,keywords/68_keywords/t68_l01g09.md,0,
U2-19_0110,typoglyphs/68_glyphs/t68_l01g10.png,keywords/68_keywords/t68_l01g10.md,0,
U2-19_0111,typoglyphs/68_glyphs/t68_l01g11.png,keywords/68_keywords/t68_l01g11.md,0,
U2-19_0112,typoglyphs/68_glyphs/t68_l01g12.png,keywords/68_keywords/t68_l01g12.md,0,
U2-19_0113,typoglyphs/68_glyphs/t68_l01g13.png,keywords/68_keywords/t68_l01g13.md,0,
U2-19_0114,typoglyphs/68_glyphs/t68_l01g14.png,keywords/68_keywords/t68_l01g14.md,0,
U2-19_0115,typoglyphs/68_glyphs/t68_l01g15.png,keywords/68_keywords/t68_l01g15.md,0,
U2-19_0116,typoglyphs/68_glyphs/t68_l01g16.png,keywords/68_keywords/t68_l01g16.md,0,
U2-19_0117,typoglyphs/68_glyphs/t68_l01g17.png,keywords/68_keywords/t68_l01g17.md,0,
U2-19_0118,typoglyphs/68_glyphs/t68_l01g18.png,keywords/68_keywords/t68_l01g18.md,0,
U2-19_0119,typoglyphs/68_glyphs/t68_l01g19.png,keywords/68_keywords/t68_l01g19.md,0,
U2-19_0120,typoglyphs/68_glyphs/t68_l01g20.png,keywords/68_keywords/t68_l01g20.md,0,
U2-19_0121,typoglyphs/68_glyphs/t68_l01g21.png,keywords/68_keywords/t68_l01g21.md,0,
U2-19_0122,typoglyphs/68_glyphs/t68_l01g22.png,keywords/68_keywords/t68_l01g22.md,0,
U2-19_0123,typoglyphs/68_glyphs/t68_l01g23.png,keywords/68_keywords/t68_l01g23.md,0,
U2-19_0124,typoglyphs/68_glyphs/t68_l01g24.png,keywords/68_keywords/t68_l01g24.md,0,
U2-19_0125,typoglyphs/68_glyphs/t68_l01g25.png,keywords/68_keywords/t68_l01g25.md,0,
U2-19_0201,typoglyphs/68_glyphs/t68_l02g01.png,keywords/68_keywords/t68_l02g01.md,0,
U2-19_0202,typoglyphs/68_glyphs/t68_l02g02.png,keywords/68_keywords/t68_l02g02.md,0,
U2-19_0203,typoglyphs/68_glyphs/t68_l02g03.png,keywords/68_keywords/t68_l02g03.md,0,
U2-19_0204,typoglyphs/68_glyphs/t68_l02g04.png,keywords/68_keywords/t68_l02g04.md,0,
U2-19_0205,typoglyphs/68_glyphs/t68_l02g05.png,keywords/68_keywords/t68_l02g05.md,0,
U2-19_0206,typoglyphs/68_glyphs/t68_l02g06.png,keywords/68_keywords/t68_l02g06.md,0,
U2-19_0207,typoglyphs/68_glyphs/t68_l02g07.png,keywords/68_keywords/t68_l02g07.md,0,
U2-19_0208,typoglyphs/68_glyphs/t68_l02g08.png,keywords/68_keywords/t68_l02g08.md,0,
U2-19_0209,typoglyphs/68_glyphs/t68_l02g09.png,keywords/68_keywords/t68_l02g09.md,0,
U2-19_0210,typoglyphs/68_glyphs/t68_l02g10.png,keywords/68_keywords/t68_l02g10.md,0,
U2-19_0211,typoglyphs/68_glyphs/t68_l02g11.png,keywords/68_keywords/t68_l02g11.md,0,
U2-19_0212,typoglyphs/68_glyphs/t68_l02g12.png,keywords/68_keywords/t68_l02g12.md,0,
U2-19_0213,typoglyphs/68_glyphs/t68_l02g13.png,keywords/68_keywords/t68_l02g13.md,0,
U2-19_0214,typoglyphs/68_glyphs/t68_l02g14.png,keywords/68_keywords/t68_l02g14.md,0,
U2-19_0215,typoglyphs/68_glyphs/t68_l02g15.png,keywords/68_keywords/t68_l02g15.md,0,
U2-19_0216,typoglyphs/68_glyphs/t68_l02g16.png,keywords/68_keywords/t68_l02g16.md,0,
U2-19_0217,typoglyphs/68_glyphs/t68_l02g17.png,keywords/68_keywords/t68_l02g17.md,0,
U2-19_0218,typoglyphs/68_glyphs/t68_l02g18.png,keywords/68_keywords/t68_l02g18.md,0,
U2-19_0219,typoglyphs/68_glyphs/t68_l02g19.png,keywords/68_keywords/t68_l02g19.md,0,
U2-19_0220,typoglyphs/68_glyphs/t68_l02g20.png,keywords/68_keywords/t68_l02g20.md,0,
U2-19_0221,typoglyphs/68_glyphs/t68_l02g21.png,keywords/68_keywords/t68_l02g21.md,0,
U2-19_0222,typoglyphs/68_glyphs/t68_l02g22.png,keywords/68_keywords/t68_l02g22.md,0,
U2-19_0223,typoglyphs/68_glyphs/t68_l02g23.png,keywords/68_keywords/t68_l02g23.md,0,
U2-19_0224,typoglyphs/68_glyphs/t68_l02g24.png,keywords/68_keywords/t68_l02g24.md,0,
U2-19_0225,typoglyphs/68_glyphs/t68_l02g25.png,keywords/68_keywords/t68_l02g25.md,0,
U2-19_0226,typoglyphs/68_glyphs/t68_l02g26.png,keywords/68_keywords/t68_l02g26.md,0,
U2-19_0227,typoglyphs/68_glyphs/t68_l02g27.png,keywords/68_keywords/t68_l02g27.md,0,
U2-19_0228,typoglyphs/68_glyphs/t68_l02g28.png,keywords/68_keywords/t68_l02g28.md,0,
U2-19_0229,typoglyphs/68_glyphs/t68_l02g29.png,keywords/68_keywords/t68_l02g29.md,0,
U2-19_0230,typoglyphs/68_glyphs/t68_l02g30.png,keywords/68_keywords/t68_l02g30.md,0,
U2-19_0231,typoglyphs/68_glyphs/t68_l02g31.png,keywords/68_keywords/t68_l02g31.md,0,
U2-19_0232,typoglyphs/68_glyphs/t68_l02g32.png,keywords/68_keywords/t68_l02g32.md,0,
U2-19_0233,typoglyphs/68_glyphs/t68_l02g33.png,keywords/68_keywords/t68_l02g33.md,0,
U2-19_0234,typoglyphs/68_glyphs/t68_l02g34.png,keywords/68_keywords/t68_l02g34.md,0,
U2-19_0235,typoglyphs/68_glyphs/t68_l02g35.png,keywords/68_keywords/t68_l02g35.md,0,
U2-19_0236,typoglyphs/68_glyphs/t68_l02g36.png,keywords/68_keywords/t68_l02g36.md,0,
U2-19_0237,typoglyphs/68_glyphs/t68_l02g37.png,keywords/68_keywords/t68_l02g37.md,0,
U2-19_0238,typoglyphs/68_glyphs/t68_l02g38.png,keywords/68_keywords/t68_l02g38.md,0,
U2-19_0239,typoglyphs/68_glyphs/t68_l02g39.png,keywords/68_keywords/t68_l02g39.md,0,
U2-19_0240,typoglyphs/68_glyphs/t68_l02g40.png,keywords/68_keywords/t68_l02g40.md,0,
U2-19_0241,typoglyphs/68_glyphs/t68_l02g41.png,keywords/68_keywords/t68_l02g41.md,0,
U2-19_0242,typoglyphs/68_glyphs/t68_l02g42.png,keywords/68_keywords/t68_l02g42.md,0,
U2-19_0243,typoglyphs/68_glyphs/t68_l02g43.png,keywords/68_keywords/t68_l02g43.md,0,
U2-19_0301,typoglyphs/68_glyphs/t68_l03g01.png,keywords/68_keywords/t68_l03g01.md,0,
U2-19_0302,typoglyphs/68_glyphs/t68_l03g02.png,keywords/68_keywords/t68_l03g02.md,0,
U2-19_0303,typoglyphs/68_glyphs/t68_l03g03.png,keywords/68_keywords/t68_l03g03.md,0,
U2-19_0304,typoglyphs/68_glyphs/t68_l03g04.png,keywords/68_keywords/t68_l03g04.md,0,
U2-19_0305,typoglyphs/68_glyphs/t68_l03g05.png,keywords/68_keywords/t68_l03g05.md,0,
U2-19_0306,typoglyphs/68_glyphs/t68_l03g06.png,keywords/68_keywords/t68_l03g06.md,0,
U2-19_0307,typoglyphs/68_glyphs/t68_l03g07.png,keywords/68_keywords/t68_l03g07.md,0,
U2-19_0308,typoglyphs/68_glyphs/t68_l03g08.png,keywords/68_keywords/t68_l03g08.md,0,
U2-19_0309,typoglyphs/68_glyphs/t68_l03g09.png,keywords/68_keywords/t68_l03g09.md,0,
U2-19_0310,typoglyphs/68_glyphs/t68_l03g10.png,keywords/68_keywords/t68_l03g10.md,0,
U2-19_0311,typoglyphs/68_glyphs/t68_l03g11.png,keywords/68_keywords/t68_l03g11.md,0,
U2-19_0312,typoglyphs/68_glyphs/t68_l03g12.png,keywords/68_keywords/t68_l03g12.md,0,
U2-19_0313,typoglyphs/68_glyphs/t68_l03g13.png,keywords/68_keywords/t68_l03g13.md,0,
U2-19_0314,typoglyphs/68_glyphs/t68_l03g14.png,keywords/68_keywords/t68_l03g14.md,0,
U2-19_0315,typoglyphs/68_glyphs/t68_l03g15.png,keywords/68_keywords/t68_l03g15.md,0,
U2-19_0316,typoglyphs/68_glyphs/t68_l03g16.png,keywords/68_keywords/t68_l03g16.md,1,descriptions/68_descriptions/t68_l03g16.md
U2-19_0317,typoglyphs/68_glyphs/t68_l03g17.png,keywords/68_keywords/t68_l03g17.md,0,
U2-19_0318,typoglyphs/68_glyphs/t68_l03g18.png,keywords/68_keywords/t68_l03g18.md,0,
U2-19_0319,typoglyphs/68_glyphs/t68_l03g19.png,keywords/68_keywords/t68_l03g19.md,0,
U2-19_0320,typoglyphs/68_glyphs/t68_l03g20.png,keywords/68_keywords/t68_l03g20.md,0,
U2-19_0321,typoglyphs/68_glyphs/t68_l03g21.png,keywords/68_keywords/t68_l03g21.md,0,
U2-19_0322,typoglyphs/68_glyphs/t68_l03g22.png,keywords/68_keywords/t68_l03g22.md,0,
U2-19_0323,typoglyphs/68_glyphs/t68_l03g23.png,keywords/68_keywords/t68_l03g23.md,0,
U2-19_0324,typoglyphs/68_glyphs/t68_l03g24.png,keywords/68_keywords/t68_l03g24.md,0,
U2-19_0325,typoglyphs/68_glyphs/t68_l03g25.png,keywords/68_keywords/t68_l03g25.md,0,
U2-19_0326,typoglyphs/68_glyphs/t68_l03g26.png,keywords/68_keywords/t68_l03g26.md,0,
U2-19_0327,typoglyphs/68_glyphs/t68_l03g27.png,keywords/68_keywords/t68_l03g27.md,0,
U2-19_0328,typoglyphs/68_glyphs/t68_l03g28.png,keywords/68_keywords/t68_l03g28.md,0,
U2-19_0329,typoglyphs/68_glyphs/t68_l03g29.png,keywords/68_keywords/t68_l03g29.md,0,
U2-19_0330,typoglyphs/68_glyphs/t68_l03g30.png,keywords/68_keywords/t68_l03g30.md,0,
U2-19_0331,typoglyphs/68_glyphs/t68_l03g31.png,keywords/68_keywords/t68_l03g31.md,0,
U2-19_0332,typoglyphs/68_glyphs/t68_l03g32.png,keywords/68_keywords/t68_l03g32.md,0,
U2-19_0333,typoglyphs/68_glyphs/t68_l03g33.png,keywords/68_keywords/t68_l03g33.md,0,
U2-19_0334,typoglyphs/68_glyphs/t68_l03g34.png,keywords/68_keywords/t68_l03g34.md,0,
U2-19_0335,typoglyphs/68_glyphs/t68_l03g35.png,keywords/68_keywords/t68_l03g35.md,0,
U2-19_0336,typoglyphs/68_glyphs/t68_l03g36.png,keywords/68_keywords/t68_l03g36.md,0,
U2-19_0337,typoglyphs/68_glyphs/t68_l03g37.png,keywords/68_keywords/t68_l03g37.md,0,
U2-19_0401,typoglyphs/68_glyphs/t68_l04g01.png,keywords/68_keywords/t68_l04g01.md,0,
U2-19_0402,typoglyphs/68_glyphs/t68_l04g02.png,keywords/68_keywords/t68_l04g02.md,0,
U2-19_0403,typoglyphs/68_glyphs/t68_l04g03.png,keywords/68_keywords/t68_l04g03.md,0,
U2-19_0404,typoglyphs/68_glyphs/t68_l04g04.png,keywords/68_keywords/t68_l04g04.md,0,
U2-19_0405,typoglyphs/68_glyphs/t68_l04g05.png,keywords/68_keywords/t68_l04g05.md,0,
U2-19_0406,typoglyphs/68_glyphs/t68_l04g06.png,keywords/68_keywords/t68_l04g06.md,0,
U2-19_0407,typoglyphs/68_glyphs/t68_l04g07.png,keywords/68_keywords/t68_l04g07.md,0,
U2-19_0408,typoglyphs/68_glyphs/t68_l04g08.png,keywords/68_keywords/t68_l04g08.md,0,
U2-19_0409,typoglyphs/68_glyphs/t68_l04g09.png,keywords/68_keywords/t68_l04g09.md,0,
U2-19_0410,typoglyphs/68_glyphs/t68_l04g10.png,keywords/68_keywords/t68_l04g10.md,0,
U2-20_0101,typoglyphs/69_glyphs/t69_l01g01.png,keywords/69_keywords/t69_l01g01.md,0,
U2-20_0102,typoglyphs/69_glyphs/t69_l01g02.png,keywords/69_keywords/t69_l01g02.md,0,
U2-20_0103,typoglyphs/69_glyphs/t69_l01g03.png,keywords/69_keywords/t69_l01g03.md,0,
U2-20_0104,typoglyphs/69_glyphs/t69_l01g04.png,keywords/69_keywords/t69_l01g04.md,0,
U2-20_0105,typoglyphs/69_glyphs/t69_l01g05.png,keywords/69_keywords/t69_l01g05.md,0,
U2-20_0106,typoglyphs/69_glyphs/t69_l01g06.png,keywords/69_keywords/t69_l01g06.md,0,
U2-20_0107,typoglyphs/69_glyphs/t69_l01g07.png,keywords/69_keywords/t69_l01g07.md,0,
U2-20_0108,typoglyphs/69_glyphs/t69_l01g08.png,keywords/69_keywords/t69_l01g08.md,0,
U2-20_0109,typoglyphs/69_glyphs/t69_l01g09.png,keywords/69_keywords/t69_l01g09.md,0,
U2-20_0110,typoglyphs/69_glyphs/t69_l01g10.png,keywords/69_keywords/t69_l01g10.md,0,
U2-20_0111,typoglyphs/69_glyphs/t69_l01g11.png,keywords/69_keywords/t69_l01g11.md,0,
U2-20_0112,typoglyphs/69_glyphs/t69_l01g12.png,keywords/69_keywords/t69_l01g12.md,0,
U2-20_0113,typoglyphs/69_glyphs/t69_l01g13.png,keywords/69_keywords/t69_l01g13.md,0,
U2-20_0114,typoglyphs/69_glyphs/t69_l01g14.png,keywords/69_keywords/t69_l01g14.md,0,
U2-20_0115,typoglyphs/69_glyphs/t69_l01g15.png,keywords/69_keywords/t69_l01g15.md,0,
U2-20_0116,typoglyphs/69_glyphs/t69_l01g16.png,keywords/69_keywords/t69_l01g16.md,0,
U2-20_0117,typoglyphs/69_glyphs/t69_l01g17.png,keywords/69_keywords/t69_l01g17.md,0,
U2-20_0118,typoglyphs/69_glyphs/t69_l01g18.png,keywords/69_keywords/t69_l01g18.md,0,
U2-20_0119,typoglyphs/69_glyphs/t69_l01g19.png,keywords/69_keywords/t69_l01g19.md,0,
U2-20_0120,typoglyphs/69_glyphs/t69_l01g20.png,keywords/69_keywords/t69_l01g20.md,0,
U2-20_0121,typoglyphs/69_glyphs/t69_l01g21.png,keywords/69_keywords/t69_l01g21.md,0,
U2-20_0122,typoglyphs/69_glyphs/t69_l01g22.png,keywords/69_keywords/t69_l01g22.md,0,
U2-20_0123,typoglyphs/69_glyphs/t69_l01g23.png,keywords/69_keywords/t69_l01g23.md,0,
U2-20_0124,typoglyphs/69_glyphs/t69_l01g24.png,keywords/69_keywords/t69_l01g24.md,0,
U2-20_0125,typoglyphs/69_glyphs/t69_l01g25.png,keywords/69_keywords/t69_l01g25.md,0,
U2-20_0126,typoglyphs/69_glyphs/t69_l01g26.png,keywords/69_keywords/t69_l01g26.md,0,
U2-20_0201,typoglyphs/69_glyphs/t69_l02g01.png,keywords/69_keywords/t69_l02g01.md,0,
U2-20_0202,typoglyphs/69_glyphs/t69_l02g02.png,keywords/69_keywords/t69_l02g02.md,0,
U2-20_0203,typoglyphs/69_glyphs/t69_l02g03.png,keywords/69_keywords/t69_l02g03.md,0,
U2-20_0204,typoglyphs/69_glyphs/t69_l02g04.png,keywords/69_keywords/t69_l02g04.md,0,
U2-20_0205,typoglyphs/69_glyphs/t69_l02g05.png,keywords/69_keywords/t69_l02g05.md,0,
U2-20_0206,typoglyphs/69_glyphs/t69_l02g06.png,keywords/69_keywords/t69_l02g06.md,0,
U2-20_0207,typoglyphs/69_glyphs/t69_l02g07.png,keywords/69_keywords/t69_l02g07.md,0,
U2-20_0208,typoglyphs/69_glyphs/t69_l02g08.png,keywords/69_keywords/t69_l02g08.md,0,
U2-20_0209,typoglyphs/69_glyphs/t69_l02g09.png,keywords/69_keywords/t69_l02g09.md,0,
U2-20_0210,typoglyphs/69_glyphs/t69_l02g10.png,keywords/69_keywords/t69_l02g10.md,0,
U2-20_0211,typoglyphs/69_glyphs/t69_l02g11.png,keywords/69_keywords/t69_l02g11.md,0,
U2-20_0212,typoglyphs/69_glyphs/t69_l02g12.png,keywords/69_keywords/t69_l02g12.md,0,
U2-20_0213,typoglyphs/69_glyphs/t69_l02g13.png,keywords/69_keywords/t69_l02g13.md,0,
U2-20_0214,typoglyphs/69_glyphs/t69_l02g14.png,keywords/69_keywords/t69_l02g14.md,0,
U2-20_0215,typoglyphs/69_glyphs/t69_l02g15.png,keywords/69_keywords/t69_l02g15.md,0,
U2-20_0216,typoglyphs/69_glyphs/t69_l02g16.png,keywords/69_keywords/t69_l02g16.md,0,
U2-20_0217,typoglyphs/69_glyphs/t69_l02g17.png,keywords/69_keywords/t69_l02g17.md,0,
U2-20_0218,typoglyphs/69_glyphs/t69_l02g18.png,keywords/69_keywords/t69_l02g18.md,0,
U2-20_0219,typoglyphs/69_glyphs/t69_l02g19.png,keywords/69_keywords/t69_l02g19.md,0,
U2-20_0220,typoglyphs/69_glyphs/t69_l02g20.png,keywords/69_keywords/t69_l02g20.md,0,
U2-20_0221,typoglyphs/69_glyphs/t69_l02g21.png,keywords/69_keywords/t69_l02g21.md,0,
U2-20_0222,typoglyphs/69_glyphs/t69_l02g22.png,keywords/69_keywords/t69_l02g22.md,0,
U2-20_0223,typoglyphs/69_glyphs/t69_l02g23.png,keywords/69_keywords/t69_l02g23.md,0,
U2-20_0224,typoglyphs/69_glyphs/t69_l02g24.png,keywords/69_keywords/t69_l02g24.md,0,
U2-20_0225,typoglyphs/69_glyphs/t69_l02g25.png,keywords/69_keywords/t69_l02g25.md,0,
U2-20_0226,typoglyphs/69_glyphs/t69_l02g26.png,keywords/69_keywords/t69_l02g26.md,0,
U2-20_0227,typoglyphs/69_glyphs/t69_l02g27.png,keywords/69_keywords/t69_l02g27.md,0,
U2-20_0228,typoglyphs/69_glyphs/t69_l02g28.png,keywords/69_keywords/t69_l02g28.md,0,
U2-20_0229,typoglyphs/69_glyphs/t69_l02g29.png,keywords/69_keywords/t69_l02g29.md,0,
U2-20_0230,typoglyphs/69_glyphs/t69_l02g30.png,keywords/69_keywords/t69_l02g30.md,0,
U2-20_0231,typoglyphs/69_glyphs/t69_l02g31.png,keywords/69_keywords/t69_l02g31.md,0,
U2-20_0232,typoglyphs/69_glyphs/t69_l02g32.png,keywords/69_keywords/t69_l02g32.md,0,
U2-20_0233,typoglyphs/69_glyphs/t69_l02g33.png,keywords/69_keywords/t69_l02g33.md,0,
U2-20_0234,typoglyphs/69_glyphs/t69_l02g34.png,keywords/69_keywords/t69_l02g34.md,0,
U2-20_0235,typoglyphs/69_glyphs/t69_l02g35.png,keywords/69_keywords/t69_l02g35.md,0,
U2-20_0236,typoglyphs/69_glyphs/t69_l02g36.png,keywords/69_keywords/t69_l02g36.md,0,
U2-20_0237,typoglyphs/69_glyphs/t69_l02g37.png,keywords/69_keywords/t69_l02g37.md,0,
U2-20_0238,typoglyphs/69_glyphs/t69_l02g38.png,keywords/69_keywords/t69_l02g38.md,0,
U2-20_0239,typoglyphs/69_glyphs/t69_l02g39.png,keywords/69_keywords/t69_l02g39.md,0,
U2-20_0240,typoglyphs/69_glyphs/t69_l02g40.png,keywords/69_keywords/t69_l02g40.md,0,
U2-20_0301,typoglyphs/69_glyphs/t69_l03g01.png,keywords/69_keywords/t69_l03g01.md,0,
U2-20_0302,typoglyphs/69_glyphs/t69_l03g02.png,keywords/69_keywords/t69_l03g02.md,0,
U2-20_0303,typoglyphs/69_glyphs/t69_l03g03.png,keywords/69_keywords/t69_l03g03.md,0,
U2-20_0304,typoglyphs/69_glyphs/t69_l03g04.png,keywords/69_keywords/t69_l03g04.md,0,
U2-20_0305,typoglyphs/69_glyphs/t69_l03g05.png,keywords/69_keywords/t69_l03g05.md,0,
U2-20_0306,typoglyphs/69_glyphs/t69_l03g06.png,keywords/69_keywords/t69_l03g06.md,0,
U2-20_0307,typoglyphs/69_glyphs/t69_l03g07.png,keywords/69_keywords/t69_l03g07.md,0,
U2-20_0308,typoglyphs/69_glyphs/t69_l03g08.png,keywords/69_keywords/t69_l03g08.md,0,
U2-20_0309,typoglyphs/69_glyphs/t69_l03g09.png,keywords/69_keywords/t69_l03g09.md,0,
U2-20_0310,typoglyphs/69_glyphs/t69_l03g10.png,keywords/69_keywords/t69_l03g10.md,0,
U2-20_0311,typoglyphs/69_glyphs/t69_l03g11.png,keywords/69_keywords/t69_l03g11.md,0,
U2-20_0312,typoglyphs/69_glyphs/t69_l03g12.png,keywords/69_keywords/t69_l03g12.md,0,
U2-20_0313,typoglyphs/69_glyphs/t69_l03g13.png,keywords/69_keywords/t69_l03g13.md,0,
U2-20_0314,typoglyphs/69_glyphs/t69_l03g14.png,keywords/69_keywords/t69_l03g14.md,0,
U2-20_0315,typoglyphs/69_glyphs/t69_l03g15.png,keywords/69_keywords/t69_l03g15.md,0,
U2-20_0316,typoglyphs/69_glyphs/t69_l03g16.png,keywords/69_keywords/t69_l03g16.md,0,
U2-20_0317,typoglyphs/69_glyphs/t69_l03g17.png,keywords/69_keywords/t69_l03g17.md,0,
U2-20_0318,typoglyphs/69_glyphs/t69_l03g18.png,keywords/69_keywords/t69_l03g18.md,0,
U2-20_0319,typoglyphs/69_glyphs/t69_l03g19.png,keywords/69_keywords/t69_l03g19.md,0,
U2-20_0320,typoglyphs/69_glyphs/t69_l03g20.png,keywords/69_keywords/t69_l03g20.md,0,
U2-20_0321,typoglyphs/69_glyphs/t69_l03g21.png,keywords/69_keywords/t69_l03g21.md,0,
